user_id,product_id,category,price,rating,purchase_date,search_query,purchase_amount,product_name
0.6030297767271694,-0.20831106321414228,1.5518883874018714,1.1649406996210452,0.6114127062734999,-0.3511492085444153,top rated,1.0237712161768637,Premium Item C
-0.6648652836881705,0.5832533866784898,-1.2261619816325815,0.14327476847892404,-0.8244382959120328,0.3424322514192826,clearance,-0.19969650303108485,Elite Item A
-1.5043707324100442,0.5832533866784898,0.5101194990139515,1.3362681553982687,0.6114127062734999,-0.3511492085444153,sale items,0.8491993563589245,Elite Item A
-0.13974253387037308,-1.5970206244292862,1.5518883874018714,-0.2547046340035854,0.8165342780142915,-1.1017373638475951,clearance,-0.3146925222984726,Basic Item A
-1.4352756337498076,-0.31246428030527806,-0.878905685503275,-0.6328078120413515,1.2267774214958709,-1.453278651774401,best deals,-0.614036425533604,Premium Item E
-0.9896122473912821,-1.1040287301979101,-0.878905685503275,1.6421450530593622,-1.0295598676528235,0.532454569217556,budget friendly,1.322808554194754,Standard Item D
-1.7358393129218364,1.3470436453468189,-0.18439309324466172,0.5798868325582582,-1.234681439393614,-0.47466371511329297,premium products,0.5553395642322201,Standard Item A
-1.2729021518982517,0.7290678906060799,-1.5734182777618881,-0.2564193082954735,-0.003952008948871126,0.9885081319334121,budget friendly,0.022427028261165015,Ultra Item B
0.668670120454394,-0.5346578100997011,-0.18439309324466172,1.3108979745489044,1.2267774214958709,0.06689989061178618,budget friendly,0.7715361679911391,Standard Item A
-0.5266750863676976,-0.4235610452024896,-0.5316493893739683,0.6349663700160504,-0.8244382959120328,0.2094166289604912,new arrivals,0.9041426558489413,Premium Item D
-1.2556283772331926,0.43049533494482395,1.5518883874018714,0.4785810759252796,-1.0295598676528235,-0.1896302384158829,discount,0.4290687575307373,Basic Dress
0.39574448074645985,-1.722004484938649,-0.18439309324466172,0.7924364580465869,-0.4141951524304524,1.4445616946492683,premium products,0.9267944191228791,Standard Item E
-1.2798116617642754,0.7707291774425342,0.8573757951432581,0.8262400369438087,0.2011695627919186,-0.2846413973150196,best deals,1.2804003658097132,Basic Item B
0.40265399061248347,1.2428904282556832,0.5101194990139515,-0.023608531480549016,0.2011695627919186,1.539572853548405,trending now,-0.048117034506240164,Ultra Item B
-1.1243476897787432,-0.5693755491300797,-1.5734182777618881,-0.2788500475016009,-0.8244382959120328,0.6559690757864337,popular items,-0.5031279424960997,Elite Item C
1.0590574278847302,0.8193340120850643,-1.5734182777618881,1.4186075147617918,-0.8244382959120328,-0.9497195096089764,top rated,1.7898095684589381,Deluxe Item E
-0.5024918018366147,-1.5692464332049834,-0.878905685503275,-0.008806343205678718,-0.003952008948871126,-1.4912831153340556,budget friendly,-0.16733684121117418,Deluxe Headphones
-0.42648719331035456,1.1317936633584715,1.2046320912725648,-0.9837911415849694,-0.8244382959120328,1.5490739694383187,best deals,-0.8318339809825607,Standard Item A
1.397623411319889,1.395648479989349,0.8573757951432581,0.07556263062579324,-1.0295598676528235,-0.731193844140962,discount,-0.22401734359889133,Pro Item D
1.2697974787984516,0.7985033686668371,-1.5734182777618881,-1.6122017728854974,0.6114127062734999,0.9410025524838438,top rated,-1.5833956424504647,Premium Item D
0.5339346780669328,-1.2637303297376516,1.5518883874018714,0.7743798879524189,-0.6193167241712422,0.3614344831991099,trending now,1.219121385163377,Ultra Item A
-0.1846543479995268,0.8332211076972157,1.5518883874018714,-1.2915576803024293,-0.4141951524304524,-0.22763470197553756,trending now,-1.1845883576215026,Pro Item B
0.28519232289008145,-0.388843306172111,0.1628632028846449,-1.344397643174898,-0.4141951524304524,-0.8832116983795808,popular items,-1.3525860966697125,Deluxe Jacket
-0.13974253387037308,-1.1526335648404402,0.1628632028846449,1.547033119888918,0.2011695627919186,0.47544787387807397,clearance,1.8648839838811306,Standard Item A
1.6809133158268588,1.3053823585103645,1.5518883874018714,0.9449374899659378,-0.003952008948871126,0.21891774485040488,new arrivals,0.4853405062954661,Basic Item C
-1.366180535089571,1.298438810704289,-0.18439309324466172,-0.2964167106552298,-0.6193167241712422,0.7224768870158293,premium products,-0.4821111937141158,Standard Item D
-1.3178139660274055,-0.2985771846931266,1.5518883874018714,-0.9014867755743424,-0.20907358068966178,-0.1896302384158829,budget friendly,-0.982221251440356,Ultra Item B
-1.6805632339936472,-1.3956577380530903,0.8573757951432581,1.1906958073522615,-0.20907358068966178,-1.5767931583432786,top rated,0.635319023130273,Standard Item B
-1.0621621009845303,-1.5136980507563775,-0.878905685503275,1.6240534896122982,1.4318989932366624,-0.056614615957091524,best deals,1.5627809936908283,Pro Item B
-0.6095892047599814,0.46521307397520256,1.2046320912725648,0.029651351626667904,-0.003952008948871126,-0.2846413973150196,trending now,-0.04532388474915316,Premium Item E
-0.6406819991570877,-0.5554884535179283,-0.5316493893739683,0.2781391505388545,-0.8244382959120328,-0.4936659468931203,discount,0.3443205063644871,Basic Item C
1.0556026729517185,-0.8401739135670327,-1.5734182777618881,-0.8894490621782303,-1.6449245828751944,-1.3582674928752643,top rated,-0.7990655655396617,Elite Item C
-0.08446645494218387,1.3678742887650461,0.5101194990139515,0.30991311496812735,1.0216558497550812,1.68208959189711,new arrivals,0.38104020682960665,Deluxe Item C
-0.8686958247358681,-1.0276497043310773,1.2046320912725648,-0.34365773706439073,-0.003952008948871126,0.2569222084100596,new arrivals,-0.4549631405873064,Elite Shoes
-0.001552336549900061,-1.4928674073381505,-0.878905685503275,1.1979044380487707,0.40629113453271015,-0.2941425132049333,discount,0.6866176028153106,Pro Item E
1.7120061102239652,0.39577759591444533,0.1628632028846449,-0.42501728254683463,0.8165342780142915,-1.6147976219029334,clearance,-0.29023543052300327,Ultra Item B
-1.328178230826441,-0.3541255671417324,1.5518883874018714,0.5161289435823387,-0.8244382959120328,-0.9972250890585448,discount,0.33505542424341783,Premium Item D
0.589210756995122,0.354116309077991,-0.18439309324466172,-1.0265880121763797,-0.8244382959120328,-1.0732340161778542,best deals,-1.0698648407694404,Pro Item E
0.7135819345835478,-1.2012383994829703,0.1628632028846449,-1.4173237906094844,-0.003952008948871126,-0.37015144032424263,popular items,-1.3514620242064945,Basic Jacket
-0.018826111214959185,0.8262775598911399,-0.878905685503275,-1.5916606747357362,2.0472637084590333,-1.1587440591870772,best deals,-1.5510019178286385,Ultra Item C
-0.06028317041110109,0.4929872651995054,0.5101194990139515,-0.2915176412498352,-0.8244382959120328,1.3115460721904768,trending now,-0.45118216957466417,Deluxe Smartphone
-1.5838300958693161,-1.6386819112657405,-0.5316493893739683,-1.164951729525878,-0.6193167241712422,1.3115460721904768,popular items,-1.0692517103349581,Ultra Item B
-0.654501018889135,0.6874066037696256,0.5101194990139515,1.7103121045001364,0.8165342780142915,-0.17062800663605557,best deals,2.081864032084111,Premium Item E
-1.1208929348457315,-0.8262868179548813,-0.18439309324466172,1.034415493320178,0.6114127062734999,0.3139289037495416,sale items,1.538426090321106,Ultra Headphones
1.3492568422577236,-0.08332720270477931,0.8573757951432581,0.6706245966167432,-0.4141951524304524,0.8269891618048797,new arrivals,0.624691428932576,Basic Item C
-0.2952065058559052,0.20830180515040092,0.1628632028846449,1.0515272428861628,-1.6449245828751944,0.7224768870158293,discount,0.5174617285019667,Deluxe Laptop
0.18154967489972668,-1.284560973155879,-1.2261619816325815,-0.8212120240316644,-0.20907358068966178,0.7509802346855704,budget friendly,-0.790754241872232,Elite Smartphone
0.965779044693411,1.2637210716739102,1.5518883874018714,1.3146072699558462,1.8421421367182438,-1.3487663769853506,premium products,0.7100187477313933,Deluxe Item E
-1.4698231830799258,-0.7776819833123513,-0.878905685503275,1.717765688666915,-0.4141951524304524,-1.3582674928752643,new arrivals,2.2815742397158334,Ultra Item C
-0.6130439596929931,0.131922779283568,0.5101194990139515,-0.7272898648596734,0.8165342780142915,-0.18012912252596922,clearance,-0.8372499664871563,Basic Item A
0.6444868359233112,-0.1527626807655365,0.8573757951432581,1.679692920716421,-1.234681439393614,-1.339265261095437,top rated,2.2081007759836777,Premium Headphones
-0.5059465567696265,-0.3402384715295809,1.2046320912725648,-0.6215049590560484,0.8165342780142915,-0.08511796362683254,trending now,-0.4020636092122315,Deluxe Item C
-0.30211601572192887,-0.7499077920880484,-1.5734182777618881,-1.6908318368420785,0.8165342780142915,-0.1896302384158829,clearance,-1.6354776665795632,Premium Item B
1.5876349326355395,-1.0415367999432286,-0.878905685503275,-0.4593107683845957,-0.003952008948871126,0.503951221547815,top rated,-0.6548436622286072,Elite Item D
0.03990472264624184,-0.7776819833123513,-1.5734182777618881,1.7242744523055107,1.2267774214958709,0.3424322514192826,new arrivals,1.760038679584621,Ultra Item C
-0.9999765121903176,-0.5693755491300797,-0.18439309324466172,0.4689229105260734,-0.20907358068966178,1.1025215226123761,premium products,0.33188758366525795,Elite Item C
1.2110666449372507,1.0901323765220172,-1.5734182777618881,0.6779032140190433,2.0472637084590333,1.7200940554567647,budget friendly,0.9669203997795681,Ultra Item B
-1.4836422028119731,-1.0484803477493043,0.1628632028846449,-0.9057559646276148,-0.20907358068966178,-1.567292042453365,sale items,-0.9456718649848149,Premium Item A
0.20573295943080946,0.42355178713874825,-1.5734182777618881,-1.225945143623039,-0.4141951524304524,-0.6551849170216527,premium products,-1.201313193362109,Standard Item E
0.26100903835899864,0.47910016958735396,-1.2261619816325815,1.3362681553982687,0.40629113453271015,-1.3962719564349189,new arrivals,1.392024167687447,Standard Item D
0.019176193048170892,0.5346485520359597,1.2046320912725648,-0.2993211589455707,-1.234681439393614,0.2094166289604912,best deals,-0.5545287105868842,Basic Item B
-0.5923154300949222,1.222059784837456,0.5101194990139515,-1.7172168249254174,0.2011695627919186,-0.18012912252596922,new arrivals,-1.6671901351630756,Standard Item E
-1.4180018590847485,0.7290678906060799,-1.2261619816325815,-0.7121027497029504,-0.8244382959120328,1.6630873601172826,sale items,-0.7548179858511734,Ultra Item B
0.6375773260572876,-1.2776174253498032,-0.18439309324466172,-1.0533929204944665,1.0216558497550812,0.760481350575484,best deals,-1.014989666883255,Standard Item C
0.530479923133921,0.5901969344845654,-1.2261619816325815,0.36019856307921205,0.8165342780142915,-1.0257284367282857,popular items,0.042251578976099734,Pro Item C
0.05372374237828914,0.5485356476481111,-0.18439309324466172,0.8880033048046746,-0.8244382959120328,1.1120226385022898,popular items,0.6970067573995975,Deluxe Item B
-0.8099649908746672,-1.4095448336652419,-1.2261619816325815,-0.007966502736182492,-0.4141951524304524,0.2759244401898869,new arrivals,0.050562902643529604,Deluxe Headphones
-0.44030621304240186,0.604084030096717,-0.878905685503275,-1.087441452861958,1.0216558497550812,-0.6266815693519117,clearance,-1.0373008021380357,Ultra Item B
1.1419715462770141,0.9165436813701243,-1.2261619816325815,-1.5306672606385752,2.0472637084590333,-0.10412019540665987,best deals,-1.519051009631716,Basic Item D
-1.725475048122801,-0.13193203734730935,-1.2261619816325815,-0.6452654456722117,-0.003952008948871126,-1.0447306685081132,premium products,-0.6630527974902898,Standard Shoes
-1.2625378870992163,0.4027211437205211,-0.18439309324466172,1.060660507991934,0.8165342780142915,-1.0352295526181994,sale items,1.0562330664025217,Pro Item A
-0.9412456783291165,-0.7221336008637456,0.5101194990139515,-0.2781151870907918,0.8165342780142915,1.625082896557628,best deals,-0.5111327009462883,Pro Item D
0.33355889195224697,-0.2985771846931266,-1.5734182777618881,-0.8575701176902705,0.8165342780142915,0.11440547006135453,discount,-0.7973283626419613,Ultra Item B
0.08827129170840739,-0.7221336008637456,-0.5316493893739683,-1.6596527594120323,-2.2602892980975664,-0.2561380496452786,discount,-1.624407255956962,Pro Item D
-1.5596468113382334,-0.6804723140272912,-0.5316493893739683,-0.012935558847368168,-1.0295598676528235,0.5134523374377287,best deals,0.27660365615608457,Premium Item D
0.49247761887079095,0.2013582573443252,1.2046320912725648,0.6409852267141065,1.4318989932366624,-0.2561380496452786,best deals,0.40927826961771807,Standard Item D
0.7584937487127015,-0.7637948877001999,0.1628632028846449,-1.072079370940757,-0.8244382959120328,1.0740181749426352,budget friendly,-0.9636229615943865,Pro Item B
-0.6164987146260049,-0.6874158618333669,-0.5316493893739683,0.12955737414381965,-0.20907358068966178,0.057398774721872506,discount,0.18902819243083147,Standard Jeans
1.6878228256928824,-1.5900770766232104,-0.18439309324466172,-0.2738809913904152,2.0472637084590333,0.2569222084100596,trending now,-0.1566070586077302,Standard Item B
1.6118182171666224,0.027769562192432207,-0.5316493893739683,0.7072626370985144,-0.4141951524304524,-1.0352295526181994,popular items,1.0776926316094098,Basic Item B
1.3872591465208537,-1.2915045209619544,1.2046320912725648,1.2499745471575348,0.2011695627919186,-0.816703887150185,popular items,1.6275003173306495,Elite Item C
0.7861317881767961,-0.2221981588262937,0.1628632028846449,-0.6677311782312347,0.40629113453271015,1.4445616946492683,discount,-0.8069340727821873,Basic Jacket
0.7377652191146306,-1.2359561385133488,1.5518883874018714,1.402965486017425,1.2267774214958709,-1.624298737792847,sale items,1.903204636036288,Pro Item A
0.7584937487127015,1.5831242707533935,1.2046320912725648,0.7176556629085299,0.6114127062734999,-1.6908065490222426,new arrivals,0.3513715063610358,Pro Item B
-0.7823269514105725,-0.611036835966534,-0.18439309324466172,-1.6027185742507692,-0.6193167241712422,-1.2442541021963003,premium products,-1.569498019268861,Premium Item A
0.11245457623949018,-0.833230365760957,1.5518883874018714,1.0096751928229362,-0.003952008948871126,1.0645170590527215,clearance,1.0101120326086699,Deluxe Item D
-0.06028317041110109,-1.256786781931576,-1.2261619816325815,-0.017904614958554044,-0.20907358068966178,-1.2442541021963003,premium products,0.2799077479419067,Ultra Item A
0.043359477579253666,1.145680758970623,1.5518883874018714,1.5439537048340986,1.0216558497550812,-1.2727574498660412,premium products,1.6690909984697138,Basic Item A
-1.2141713180370508,-0.17359332418376366,-0.5316493893739683,-0.6102720927765369,-0.003952008948871126,1.045514827272894,budget friendly,-0.42297816958846846,Standard Item C
1.559996893171445,-0.027778820256173554,1.2046320912725648,0.31670182542988806,0.2011695627919186,0.9410025524838438,trending now,0.6688368202153174,Standard Item E
-0.07064743521013657,-1.2637303297376516,-1.5734182777618881,1.580941678844827,-0.4141951524304524,-0.4651625992233793,popular items,1.8650542978907099,Ultra Item A
-0.8445125402047854,1.4164791234075762,1.5518883874018714,-0.7920625610695674,2.0472637084590333,1.4065572310896135,discount,-0.7755962950197476,Ultra Item E
-0.6199534695590168,1.5345194361108634,-1.2261619816325815,-0.0964646922093439,-0.8244382959120328,-1.0732340161778542,sale items,-0.16440744024642434,Ultra Item D
1.262887968932428,1.6872774878445291,-1.2261619816325815,0.8754406911151277,2.0472637084590333,1.7010918236769372,popular items,0.6231586028463699,Pro Item A
-1.1588952391088616,1.0623581852977144,-0.18439309324466172,0.6627510922152163,-0.20907358068966178,1.482566158208923,budget friendly,0.6536448105609172,Elite Item D
0.6375773260572876,0.9304307769822757,-0.18439309324466172,1.174108958079712,1.0216558497550812,-1.5102853471138828,clearance,0.6276889555011572,Pro Item B
-0.6683200386211824,-0.9929319653006986,1.5518883874018714,0.06929882045746757,0.2011695627919186,-1.595795390123106,popular items,-0.12458802480697638,Premium Item E
1.0348741433536475,-0.9790448696885472,-0.878905685503275,-0.6266139885788169,-1.234681439393614,-0.01861015239743685,best deals,-0.670546613911743,Basic Item E
-0.08446645494218387,0.5415920998420355,-1.2261619816325815,0.12224376338862351,-0.4141951524304524,-0.9022139301594081,new arrivals,0.3811764580372693,Basic Item E
-1.545827791606186,-1.0207061565250015,1.2046320912725648,-0.5190794151304085,1.2267774214958709,-1.2727574498660412,budget friendly,-0.5631465994715551,Ultra Item A
0.40265399061248347,-0.7568513398941241,-0.878905685503275,-1.1202302245252054,-1.0295598676528235,1.6440851283374553,best deals,-1.1536933962839668,Elite Item C
-0.10519498454025482,-1.284560973155879,-1.2261619816325815,0.19114567524020695,-2.465410869838355,1.2450382609610813,budget friendly,0.4038282213112067,Elite Smartphone
-0.7166866076833479,-0.8054561745366542,-0.878905685503275,-1.5638409591836748,-1.850046154615985,-0.19913135430579657,popular items,-1.4850222705179363,Elite Item C
-0.14665204373639673,-0.3541255671417324,-1.5734182777618881,-1.6047481887187187,-0.003952008948871126,1.0645170590527215,trending now,-1.5424862173497145,Premium Item D
-0.6199534695590168,0.8193340120850643,1.5518883874018714,-1.507746614491908,-1.0295598676528235,-1.6718043172424153,sale items,-1.503075555533255,Deluxe Item E
1.0728764476167776,-0.6596416706090641,0.5101194990139515,0.5987132564161313,-0.003952008948871126,-0.3131447449847606,popular items,0.4195992985981737,Deluxe Item A
1.183428605473156,-1.1873513038708188,1.2046320912725648,-0.32150694468142843,0.6114127062734999,-1.4722808835542283,popular items,-0.25280041121765395,Elite Item D
-1.2521736223001807,1.2914952628982133,-0.18439309324466172,-0.019689275956233425,0.6114127062734999,1.3590516516400453,trending now,-0.223608589975903,Elite Item D
0.5650274724640393,0.9165436813701243,0.1628632028846449,-0.541825094512597,0.40629113453271015,-0.4556614833334656,premium products,-0.4600044352708294,Basic Item D
-0.83414827540575,1.6108984619776963,-1.5734182777618881,-0.852776028343563,2.0472637084590333,1.0835192908325488,discount,-0.9217257152380809,Ultra Item D
0.9726885545594347,-4.629031870673467e-06,-0.5316493893739683,-0.49017490563858085,1.6370205649774523,-0.27514028142510594,trending now,-0.4536346913125944,Pro Item C
-0.28829699598988157,0.8818259423397458,-1.2261619816325815,-1.0615463717191589,-1.0295598676528235,1.3590516516400453,budget friendly,-0.9742846185939992,Pro Item A
0.8310436023059499,-1.131802921422213,-0.18439309324466172,0.6199892149767017,0.6114127062734999,0.07640100650169984,sale items,0.8722939360577663,Deluxe Item B
-0.9066981289989983,0.3749469524962182,-1.2261619816325815,-1.3790060691887207,0.6114127062734999,-0.9782228572787175,top rated,-1.294713396214946,Standard Smartphone
-0.5128560666356502,-0.06249655928655215,0.8573757951432581,0.0592557281764089,-1.234681439393614,-1.2917596816458685,popular items,0.25528034215685924,Standard Laptop
1.1937928702721914,-1.1248593736161372,1.2046320912725648,-0.07956290276073304,-0.6193167241712422,-1.1492429432971636,sale items,-0.313534387033339,Basic Item C
0.9208672305642572,1.4789710536622576,0.1628632028846449,-0.6855078015022377,-1.6449245828751944,-0.9592206254988901,clearance,-0.45901661401527416,Deluxe Item D
0.8897744361671509,1.617842009783772,1.5518883874018714,-1.3770814347794584,-0.6193167241712422,0.8649936253645344,new arrivals,-1.2969274783394662,Pro T-shirt
0.2955565876891169,0.5138179086177326,-1.2261619816325815,0.7051980292776698,0.6114127062734999,-1.2727574498660412,new arrivals,0.3077711199089458,Deluxe Item B
-1.1174381799127195,-0.5416013579057768,-0.18439309324466172,0.24160609011577025,1.0216558497550812,-1.4152741882147462,premium products,0.39194030344262937,Basic Item D
-1.5112802422760676,0.7429549862182313,0.5101194990139515,1.072838194799629,2.0472637084590333,-1.5577909265634513,best deals,1.0134501871964081,Ultra T-shirt
1.0936049772148486,-1.6178512678475134,-1.2261619816325815,-0.9155191100855079,0.8165342780142915,-1.3867708405450052,budget friendly,-0.912767198334253,Standard Headphones
-0.537039351166733,-0.1874804197959151,-1.2261619816325815,1.0107949801155975,0.40629113453271015,1.2165349132913401,clearance,1.1771900760051561,Ultra Item E
-1.148530974309826,0.305511474435461,0.5101194990139515,-0.7200462408102687,1.8421421367182438,-0.8832116983795808,popular items,-0.8339458747013339,Standard Tablet
-0.101740229607243,0.999866255043033,0.1628632028846449,-1.3414232081787658,1.6370205649774523,1.6440851283374553,new arrivals,-1.220797116057887,Elite Item D
0.10554506637346653,0.4166082393326725,1.2046320912725648,-1.2640529049264289,-0.6193167241712422,1.739096287236592,sale items,-1.219468666783175,Pro Item E
-0.4713990074395083,1.721995226874908,-1.2261619816325815,-0.9656295914321144,-0.20907358068966178,-0.3226458608746743,top rated,-0.9081687200756342,Ultra Item C
-1.3696352900225828,-0.21525461102021798,-1.2261619816325815,0.6326918020778316,0.6114127062734999,-0.7786994235905303,trending now,0.5482885642356713,Premium Item A
-0.22265665226265688,-0.11110139392908219,1.5518883874018714,-0.8862996604176195,-1.4398030111344047,1.7200940554567647,popular items,-0.8241357877496136,Pro Item E
1.1454263012100259,0.9720920638187301,0.5101194990139515,0.3605484966081689,0.40629113453271015,-1.4342764199945737,sale items,0.4890874145061927,Ultra Item A
-0.9550646980611638,-0.013891724644022113,1.2046320912725648,-0.8427679294154001,0.40629113453271015,-1.5292875788937104,sale items,-0.8736631017350348,Deluxe Item D
-0.20538287759759774,0.9720920638187301,1.2046320912725648,-0.46620445890504375,0.8165342780142915,-0.5126681786729477,new arrivals,-0.47070015507235774,Ultra Item A
-0.2122923874636214,-1.374827094634863,0.8573757951432581,1.3508253902028697,0.8165342780142915,1.6630873601172826,popular items,1.0205693127967885,Premium Item A
-0.37121111438216536,-1.6317383634596647,0.1628632028846449,0.001971609486189259,-0.4141951524304524,1.0265125954930667,discount,0.19144665136684597,Standard Item E
0.7757675233777607,0.5138179086177326,0.8573757951432581,0.3480208762715172,0.40629113453271015,0.4564456420982466,discount,0.5364687719709249,Deluxe Item B
0.2679185482250223,1.3262130019285918,-1.5734182777618881,-1.075753672994803,-0.4141951524304524,0.0288954270521315,popular items,-0.9612385654602876,Ultra Item A
-1.4490946534818547,-0.95821422627032,-0.5316493893739683,-1.275880658205167,1.0216558497550812,-0.1611268907461419,popular items,-1.2009044397391209,Premium Item A
0.3853802159474244,-0.45827878423286816,0.1628632028846449,-0.3000560193563798,0.2011695627919186,0.7129757711259157,premium products,-0.5637937927079533,Basic Item B
0.16427590023466754,0.7637856296364585,-1.5734182777618881,1.231882983710471,1.0216558497550812,-1.1872474068568182,clearance,0.8408539698895794,Ultra Shoes
-1.6943822537256945,-1.6872867459082705,-0.5316493893739683,-0.8968326596392177,-1.850046154615985,1.2260360291812538,clearance,-0.9084071596890441,Premium Smartphone
1.0556026729517185,-1.3817706424409388,-0.18439309324466172,0.4223117644690348,-1.234681439393614,-0.21813358608562392,budget friendly,0.18681411030631134,Ultra Item C
1.1108787518799077,0.4443824305569754,0.1628632028846449,1.2897969827528126,0.40629113453271015,-1.5102853471138828,top rated,1.2954901870583664,Basic Item B
0.6548511007223468,-0.06249655928655215,0.5101194990139515,1.5056709767662306,-1.234681439393614,-0.7121916123611347,premium products,1.9751112108803215,Standard Laptop
-0.03609988588001831,-0.03472236806224927,-1.5734182777618881,1.7113619050870068,1.0216558497550812,-0.759697191810703,best deals,1.9905075973462159,Standard Camera
-0.813419745807679,1.3748178365711219,-1.2261619816325815,0.9116938047150468,1.0216558497550812,1.4160583469795271,trending now,0.646287245347127,Pro Item C
0.07445227197636009,0.7985033686668371,0.8573757951432581,-1.4715984809506761,0.40629113453271015,1.1595282179518582,popular items,-1.4419328260945816,Premium Item D
-1.3247234758934292,0.8123904642789885,-0.5316493893739683,1.2875924015203852,-0.4141951524304524,1.6630873601172826,new arrivals,0.7228263612516947,Deluxe Item E
1.6118182171666224,1.1109630199402445,-1.5734182777618881,1.3366880756330168,-0.4141951524304524,-0.7882005394804441,best deals,0.7068509071532334,Standard Item E
-0.5197655765016739,-0.44439168862071676,-0.878905685503275,0.19915915305331675,0.8165342780142915,-0.4936659468931203,popular items,0.13885368520901203,Basic Item E
-1.542373036673174,0.25690663979293094,0.1628632028846449,-1.497843495622432,0.6114127062734999,0.6559690757864337,best deals,-1.4318842995294516,Pro Item E
-1.6011038705343752,1.3887049321832732,0.8573757951432581,-0.08012279640706392,-0.8244382959120328,0.40894006264867827,trending now,0.16119888326570844,Ultra Item C
1.321618802793629,-1.0970851823918344,1.2046320912725648,-1.0015327715030766,0.40629113453271015,1.0835192908325488,new arrivals,-0.9930191596476317,Deluxe Item D
-0.5784964103628749,-0.9998755131067744,0.8573757951432581,-0.19983505666316728,1.4318989932366624,1.68208959189711,new arrivals,-0.3872803531808196,Ultra Item E
0.47174908927272,-1.6456254590718162,-1.5734182777618881,0.7771793561840726,0.6114127062734999,-0.6836882646913937,new arrivals,0.5224348975816584,Premium Item B
-1.1416214644438023,-0.7221336008637456,0.5101194990139515,0.5811815866153982,-0.4141951524304524,-1.6433009695726744,new arrivals,0.5181429845402807,Pro Item D
0.15045688050262024,1.5831242707533935,-0.18439309324466172,0.9706925976971544,-0.20907358068966178,-0.5696748740124297,budget friendly,1.1065778876339194,Pro Item B
-0.8445125402047854,-0.90960939162779,-0.5316493893739683,-0.08061270334760332,-0.4141951524304524,1.1120226385022898,budget friendly,-0.0480829717043245,Elite Item A
1.3285283126596528,-0.3263513759174295,0.8573757951432581,0.038084749674525416,-0.4141951524304524,1.625082896557628,new arrivals,0.27868148707294205,Pro Item D
0.04681423251226549,-0.7568513398941241,-0.18439309324466172,1.5100801392310856,-1.234681439393614,-1.2442541021963003,discount,0.8579534964512584,Elite Item C
0.7826770332437842,-0.9373835828520929,-1.2261619816325815,0.45517052283807335,0.2011695627919186,0.2949266719697142,popular items,0.8710676751888012,Premium Item E
0.06754276211033644,-0.6804723140272912,1.2046320912725648,0.858293948196247,-1.6449245828751944,-1.253755218086214,trending now,1.2763809551836613,Premium Item D
1.3492568422577236,-1.3401093556044845,1.5518883874018714,0.5706485873938002,0.8165342780142915,1.5300717376584914,trending now,0.23893019723732523,Pro Laptop
1.1592453209420732,0.9165436813701243,-1.2261619816325815,0.48739940085499,-0.4141951524304524,0.2094166289604912,discount,0.0801975403101844,Basic Item D
-1.3350877406924646,-0.6457545749969126,-0.878905685503275,1.4333747096837661,1.4318989932366624,-0.30364362909484693,best deals,1.5441145782410275,Deluxe Tablet
-1.1036191601806724,1.319269454122516,1.2046320912725648,-0.4964737091598024,-1.0295598676528235,-0.8547083507098397,top rated,-0.37150927589385263,Premium Item A
1.3907139014538654,0.4166082393326725,-0.878905685503275,-0.24980556459819078,-0.20907358068966178,-0.8642094665997534,budget friendly,-0.2554573097670783,Pro Item E
1.280161743597487,-0.8123997223427298,0.5101194990139515,-0.41588401744106346,0.2011695627919186,-1.6337998536827607,clearance,-0.5191374593964766,Premium Item C
-1.3385424956254763,-0.6040932881604583,-0.5316493893739683,0.9194273357049906,-1.234681439393614,0.26642332429997323,best deals,1.0428123224477375,Premium Item C
-1.1796237687069324,0.1735840661200223,-1.2261619816325815,1.2770594022987871,0.40629113453271015,0.12390658595126819,sale items,1.4063305444920393,Basic Item D
0.26100903835899864,-0.4652223320389439,0.5101194990139515,-0.49293938051733927,-1.234681439393614,-1.4437775358844873,popular items,-0.6519483240657731,Pro Jacket
0.7204914444495714,-1.2012383994829703,0.1628632028846449,-1.2383327905481079,0.40629113453271015,-0.30364362909484693,clearance,-1.1415329760000636,Basic Jacket
0.13663786077057294,0.5207614564238083,1.5518883874018714,-0.019689275956233425,1.4318989932366624,-0.8547083507098397,discount,0.15278537119253158,Basic Item D
0.28864707782309323,-1.430375477083469,1.2046320912725648,1.6786081267766553,0.6114127062734999,0.1809132812907502,best deals,1.079327646101363,Basic Item A
-0.9205171487310456,-0.30552073249920236,-0.5316493893739683,-1.0258531517655707,-0.4141951524304524,1.7295951713466784,premium products,-1.007087096838814,Basic Shoes
1.1592453209420732,-1.4720367639199232,-0.5316493893739683,-0.1655765641783016,1.2267774214958709,1.0930204067224625,top rated,-0.22531173007168775,Basic Item D
-1.5112802422760676,0.47215662178127826,0.8573757951432581,-0.7912927073058624,2.0472637084590333,-0.36065032443432893,top rated,-0.7822044785913924,Standard Item A
-1.4974612225440205,-1.5831335288171349,0.1628632028846449,1.4650087007014565,0.2011695627919186,-1.0732340161778542,discount,1.379625307790134,Basic T-shirt
1.0556026729517185,-1.229012590707273,-0.5316493893739683,0.1771133407290414,-0.6193167241712422,-0.3796525562141563,discount,0.19287728904730506,Pro Item D
-0.19501861279856228,-0.06249655928655215,-1.5734182777618881,0.27352002795662567,-0.003952008948871126,-1.595795390123106,popular items,0.09154045334811112,Standard Laptop
